3145,颓,3303,98.5266965133,0.001276015564,0.3828046692
3146,沂,3303,98.527972528865,0.001276015565,0.3828046695
3147,纂,3302,98.529248158108,0.001275629243,0.3826887729
3148,沁,3297,98.530521855751,0.001273697643,0.3821092929
3149,郝,3296,98.531795167074,0.001273311323,0.3819933969
3150,胥,3291,98.533066546796,0.001271379722,0.3814139166
3151,镖,3290,98.534337540198,0.001270993402,0.3812980206
3152,牒,3289,98.535608147279,0.001270607081,0.3811821243
3153,绫,3283,98.53687643644,0.001268289161,0.3804867483
3154,苛,3282,98.53814433928,0.00126790284,0.380370852
3155,汾,3281,98.5394118558,0.00126751652,0.380254956
3156,埂,3280,98.540678986,0.0012671302,0.38013906
3157,豁,3277,98.541944957239,0.001265971239,0.3797913717
3158,谤,3276,98.543210542159,0.00126558492,0.379675476
3159,祗,3275,98.544475740758,0.001265198599,0.3795595797
3160,埽,3268,98.545738235115,0.001262494357,0.3787483071
3161,琛,3268,98.547000729473,0.001262494358,0.3787483074
3162,芽,3267,98.54826283751,0.001262108037,0.3786324111
3163,俚,3267,98.549524945548,0.001262108038,0.3786324114
3164,鞘,3264,98.550785894625,0.001260949077,0.3782847231
3165,矜,3263,98.552046457382,0.001260562757,0.3781688271
3166,掖,3252,98.553302770616,0.001256313234,0.3768939702
3167,煜,3252,98.554559083851,0.001256313235,0.3768939705
3168,呕,3251,98.555815010766,0.001255926915,0.3767780745
3169,琢,3249,98.55707016504,0.001255154274,0.3765462822
3170,俨,3249,98.558325319314,0.001255154274,0.3765462822
3171,缔,3248,98.559580087268,0.001254767954,0.3764303862
3172,呐,3245,98.560833696262,0.001253608994,0.3760826982
3173,惫,3243,98.562086532615,0.001252836353,0.3758509059
3174,幌,3242,98.563338982648,0.001252450033,0.3757350099
3175,肴,3241,98.564591046361,0.001252063713,0.3756191139
3176,骏,3238,98.565841951113,0.001250904752,0.3752714256
3177,渎,3238,98.567092855865,0.001250904752,0.3752714256
3178,笺,3236,98.568342987977,0.001250132112,0.3750396336
3179,锭,3235,98.569592733769,0.001249745792,0.3749237376
3180,缪,3235,98.57084247956,0.001249745791,0.3749237373
3181,诲,3234,98.572091839032,0.001249359472,0.3748078416
3182,聂,3228,98.573338880582,0.00124704155,0.374112465
3183,绷,3222,98.574583604211,0.001244723629,0.3734170887
3184,毯,3222,98.575828327841,0.00124472363,0.373417089
3185,扒,3218,98.577071506189,0.001243178348,0.3729535044
3186,鸯,3217,98.578314298218,0.001242792029,0.3728376087
3187,撼,3215,98.579556317606,0.001242019388,0.3726058164
3188,炀,3214,98.580797950673,0.001241633067,0.3724899201
3189,蔚,3206,98.58203649318,0.001238542507,0.3715627521
3190,梧,3206,98.583275035686,0.001238542506,0.3715627518
3191,戟,3200,98.584511260271,0.001236224585,0.3708673755
3192,琅,3198,98.585746712216,0.001235451945,0.3706355835
3193,悍,3197,98.586981777841,0.001235065625,0.3705196875
3194,闾,3197,98.588216843466,0.001235065625,0.3705196875
3195,甥,3196,98.58945152277,0.001234679304,0.3704037912
3196,鹊,3195,98.590685815755,0.001234292985,0.3702878955
3197,阀,3187,98.591917018177,0.001231202422,0.3693607266
3198,缆,3186,98.59314783428,0.001230816103,0.3692448309
3199,荀,3179,98.594375946142,0.001228111862,0.3684335586
3200,闽,3167,98.595599422161,0.001223476019,0.3670428057
3201,粥,3165,98.59682212554,0.001222703379,0.3668110137
3202,嗅,3158,98.598042124677,0.001219999137,0.3659997411
3203,啵,3154,98.599260578534,0.001218453857,0.3655361571
3204,簦,3153,98.600478646071,0.001218067537,0.3654202611
3205,斛,3153,98.601696713607,0.001218067536,0.3654202608
3206,溯,3152,98.602914394824,0.001217681217,0.3653043651
3207,垃,3151,98.60413168972,0.001217294896,0.3651884688
3208,彝,3151,98.605348984616,0.001217294896,0.3651884688
3209,尴,3146,98.606564347912,0.001215363296,0.3646089888
3210,迥,3144,98.607778938567,0.001214590655,0.3643771965
3211,圾,3129,98.608987734419,0.001208795852,0.3626387556
3212,瞅,3128,98.610196143951,0.001208409532,0.3625228596
3213,轼,3126,98.611403780843,0.001207636892,0.3622910676
3214,怼,3124,98.612610645094,0.001206864251,0.3620592753
3215,鸽,3123,98.613817123026,0.001206477932,0.3619433796
3216,隘,3119,98.615022055676,0.00120493265,0.361479795
3217,亢,3118,98.616226602006,0.00120454633,0.361363899
3218,氐,3116,98.617430375696,0.00120377369,0.361132107
3219,渺,3115,98.618633763066,0.00120338737,0.361016211
3220,髓,3115,98.619837150436,0.00120338737,0.361016211
3221,蔓,3112,98.621039378845,0.001202228409,0.3606685227
3222,阑,3110,98.622240834614,0.001201455769,0.3604367307
3223,氢,3110,98.623442290382,0.001201455768,0.3604367304
3224,穑,3108,98.624642973511,0.001200683129,0.3602049387
3225,贻,3106,98.625842883999,0.001199910488,0.3599731464
3226,黯,3106,98.627042794487,0.001199910488,0.3599731464
3227,纶,3098,98.628239614414,0.001196819927,0.3590459781
3228,辇,3098,98.62943643434,0.001196819926,0.3590459778
3229,胄,3092,98.630630936346,0.001194502006,0.3583506018
3230,沐,3091,98.631825052031,0.001194115685,0.3582347055
3231,笠,3088,98.633018008756,0.001192956725,0.3578870175
3232,崎,3087,98.63421057916,0.001192570404,0.3577711212
3233,粪,3080,98.635400445324,0.001189866164,0.3569598492
3234,霖,3079,98.636589925167,0.001189479843,0.3568439529
3235,芸,3078,98.63777901869,0.001189093523,0.3567280569
3236,碟,3077,98.638967725892,0.001188707202,0.3566121606
3237,兢,3077,98.640156433095,0.001188707203,0.3566121609
3238,椒,3074,98.641343981337,0.001187548242,0.3562644726
3239,迳,3073,98.642531143259,0.001187161922,0.3561485766
3240,鹃,3070,98.643717146221,0.001186002962,0.3558008886
3241,棱,3070,98.644903149182,0.001186002961,0.3558008883
3242,鬓,3069,98.646088765824,0.001185616642,0.3556849926
3243,揉,3066,98.647273223505,0.001184457681,0.3553373043
3244,拚,3066,98.648457681185,0.00118445768,0.355337304
3245,嚣,3065,98.649641752546,0.001184071361,0.3552214083
3246,徘,3060,98.650823892305,0.001182139759,0.3546419277
3247,袄,3057,98.652004873105,0.0011809808,0.35429424
3248,挚,3057,98.653185853904,0.001180980799,0.3542942397
3249,耆,3054,98.654365675742,0.001179821838,0.3539465514
3250,琉,3050,98.6555439523,0.001178276558,0.3534829674
3251,隅,3045,98.656720297257,0.001176344957,0.3529034871
3252,沪,3040,98.657894710613,0.001174413356,0.3523240068
3253,谩,3039,98.659068737649,0.001174027036,0.3522081108
3254,朦,3031,98.660239674123,0.001170936474,0.3512809422
3255,戳,3029,98.661409837957,0.001170163834,0.3510491502
3256,茵,3029,98.662580001791,0.001170163834,0.3510491502
3257,腻,3022,98.663747461384,0.001167459593,0.3502378779
3258,疮,3015,98.664912216735,0.001164755351,0.3494266053
3259,垦,3014,98.666076585767,0.001164369032,0.3493107096
3260,檄,3013,98.667240568478,0.001163982711,0.3491948133
3261,碳,3011,98.668403778548,0.00116321007,0.348963021
3262,蝉,3007,98.669565443338,0.00116166479,0.348499437
3263,娄,3007,98.670727108128,0.00116166479,0.348499437
3264,阜,3005,98.671888000278,0.00116089215,0.348267645
3265,蟹,2998,98.673046188186,0.001158187908,0.3474563724
3266,琏,2997,98.674203989774,0.001157801588,0.3473404764
3267,垮,2996,98.675361405042,0.001157415268,0.3472245804
3268,诙,2995,98.67651843399,0.001157028948,0.3471086844
3269,嘟,2994,98.677675076618,0.001156642628,0.3469927884
3270,觯,2989,98.678829787644,0.001154711026,0.3464133078
3271,趾,2988,98.679984112351,0.001154324707,0.3462974121
3272,幔,2983,98.681136505456,0.001152393105,0.3457179315
3273,捡,2974,98.68228542168,0.001148916224,0.3446748672
3274,赍,2974,98.683434337904,0.001148916224,0.3446748672
3275,啪,2972,98.684582481488,0.001148143584,0.3444430752
3276,懦,2971,98.685730238751,0.001147757263,0.3443271789
3277,咦,2969,98.686877223374,0.001146984623,0.3440953869
3278,挛,2968,98.688023821677,0.001146598303,0.3439794909
3279,炳,2967,98.68917003366,0.001146211983,0.3438635949
3280,酣,2964,98.690315086682,0.001145053022,0.3435159066
3281,狈,2963,98.691459753384,0.001144666702,0.3434000106
3282,恣,2963,98.692604420085,0.001144666701,0.3434000103
3283,铩,2963,98.693749086787,0.001144666702,0.3434000106
3284,箫,2961,98.694892980849,0.001143894062,0.3431682186
3285,嗡,2959,98.69603610227,0.001143121421,0.3429364263
3286,凛,2958,98.697178837371,0.001142735101,0.3428205303
3287,簧,2957,98.698321186152,0.001142348781,0.3427046343
3288,竺,2953,98.699461989652,0.0011408035,0.34224105
3289,榆,2952,98.700602406832,0.00114041718,0.342125154
3290,圭,2947,98.701740892411,0.001138485579,0.3415456737
3291,窘,2946,98.70287899167,0.001138099259,0.3414297777
3292,笙,2945,98.704016704608,0.001137712938,0.3413138814
3293,揣,2942,98.705153258586,0.001136553978,0.3409661934
3294,斐,2939,98.706288653604,0.001135395018,0.3406185054
3295,伲,2938,98.707423662301,0.001135008697,0.3405026091
3296,咯,2937,98.708558284678,0.001134622377,0.3403867131
3297,婶,2935,98.709692134415,0.001133849737,0.3401549211
3298,嫡,2931,98.710824438871,0.001132304456,0.3396913368
3299,绎,2924,98.711954039086,0.001129600215,0.3388800645
3300,梓,2923,98.713083252981,0.001129213895,0.3387641685
3301,鞅,2922,98.714212080555,0.001128827574,0.3386482722
3302,涩,2915,98.715338203888,0.001126123333,0.3378369999
3303,翊,2913,98.716463554581,0.001125350693,0.3376052079
3304,褂,2912,98.717588518954,0.001124964373,0.3374893119
3305,袜,2912,98.718713483326,0.001124964372,0.3374893116
3306,釉,2908,98.719836902418,0.001123419092,0.3370257276
3307,迂,2905,98.720959162549,0.001122260131,0.3366780393
3308,悯,2903,98.72208065004,0.001121487491,0.3364462473
3309,扛,2901,98.723201364891,0.001120714851,0.3362144553
3310,侃,2900,98.724321693421,0.00112032853,0.336098559
3311,罔,2896,98.725440476671,0.00111878325,0.335634975
3312,饬,2895,98.7265588736,0.001118396929,0.3355190787
3313,唷,2885,98.727673407328,0.001114533728,0.3343601184
3314,硫,2882,98.728786782095,0.001113374767,0.3340124301
3315,蠕,2879,98.729898997902,0.001112215807,0.3336647421
3316,厕,2873,98.731008895787,0.001109897885,0.3329693655
3317,祯,2867,98.732116475751,0.001107579964,0.3322739892
3318,氯,2865,98.733223283075,0.001106807324,0.3320421972
3319,琪,2864,98.734329704079,0.001106421004,0.3319263012
3320,纣,2858,98.735433807162,0.001104103083,0.3312309249
3321,宸,2855,98.736536751284,0.001102944122,0.3308832366
3322,墟,2845,98.737635832204,0.00109908092,0.329724276
3323,韬,2840,98.738732981524,0.00109714932,0.329144796
3324,蕊,2838,98.739829358203,0.001096376679,0.3289130037
3325,耄,2832,98.740923416961,0.001094058758,0.3282176274
3326,捍,2830,98.742016703079,0.001093286118,0.3279858354
3327,萎,2827,98.743108830236,0.001092127157,0.3276381471
3328,涤,2824,98.744199798432,0.001090968196,0.3272904588
3329,砦,2823,98.745290380308,0.001090581876,0.3271745628
3330,懊,2822,98.746380575864,0.001090195556,0.3270586668
3331,峨,2815,98.747468067179,0.001087491315,0.3262473945
3332,浣,2814,98.748555172174,0.001087104995,0.3261314985
3333,蠲,2814,98.749642277169,0.001087104995,0.3261314985
3334,潼,2812,98.750728609523,0.001086332354,0.3258997062
3335,凸,2806,98.751812623956,0.001084014433,0.3252043299
3336,棕,2806,98.752896638389,0.001084014433,0.3252043299
3337,攘,2804,98.753979880182,0.001083241793,0.3249725379
3338,徇,2800,98.755061576694,0.001081696512,0.3245089536
3339,礁,2794,98.756140955285,0.001079378591,0.3238135773
3340,炯,2790,98.757218788596,0.001077833311,0.3233499933
3341,僖,2790,98.758296621906,0.00107783331,0.323349993
3342,龚,2789,98.759374068896,0.00107744699,0.323234097
3343,帧,2787,98.760450743246,0.00107667435,0.323002305
3344,粲,2780,98.761524713354,0.001073970108,0.3221910324
3345,酱,2777,98.762597524502,0.001072811148,0.3218433444
3346,忖,2767,98.763666472448,0.001068947946,0.3206843838
3347,臾,2767,98.764735420394,0.001068947946,0.3206843838
3348,栈,2765,98.7658035957,0.001068175306,0.3204525918
3349,桨,2763,98.766870998365,0.001067402665,0.3202207995
3350,唾,2763,98.76793840103,0.001067402665,0.3202207995
3351,芜,2763,98.769005803696,0.001067402666,0.3202207998
3352,翩,2756,98.77007050212,0.001064698424,0.3194095272
3353,喔,2750,98.771132882623,0.001062380503,0.3187141509
3354,宥,2745,98.772193331525,0.001060448902,0.3181346706
3355,揪,2743,98.773253007787,0.001059676262,0.3179028786
3356,瘫,2736,98.774309979807,0.00105697202,0.317091606
3357,孚,2736,98.775366951827,0.00105697202,0.317091606
3358,曳,2734,98.776423151207,0.00105619938,0.316859814
3359,咚,2733,98.777478964267,0.00105581306,0.316743918
3360,赡,2731,98.778534004687,0.00105504042,0.316512126
3361,盔,2729,98.779588272466,0.001054267779,0.3162803337
3362,泗,2728,98.780642153925,0.001053881459,0.3161644377
3363,瑾,2727,98.781695649064,0.001053495139,0.3160485417
3364,熏,2723,98.782747598922,0.001051949858,0.3155849574
3365,侥,2721,98.783798776139,0.001051177217,0.3153531651
3366,聋,2721,98.784849953357,0.001051177218,0.3153531654
3367,渲,2717,98.785899585294,0.001049631937,0.3148895811
3368,篱,2716,98.786948830911,0.001049245617,0.3147736851
3369,毡,2716,98.787998076527,0.001049245616,0.3147736848
3370,卤,2715,98.789046935824,0.001048859297,0.3146577891
3371,汰,2714,98.7900954088,0.001048472976,0.3145418928
3372,衮,2710,98.791142336496,0.001046927696,0.3140783088
3373,柬,2704,98.79218694627,0.001044609774,0.3133829322
3374,遐,2696,98.793228465483,0.001041519213,0.3124557639
3375,羲,2695,98.794269598376,0.001041132893,0.3123398679
3376,寥,2692,98.795309572309,0.001039973933,0.3119921799
3377,钊,2691,98.796349159921,0.001039587612,0.3118762836
3378,拇,2689,98.797387974893,0.001038814972,0.3116444916
3379,镶,2689,98.798426789864,0.001038814971,0.3116444913
3380,匾,2688,98.799465218516,0.001038428652,0.3115285956
3381,膺,2685,98.800502488207,0.001037269691,0.3111809073
3382,昊,2684,98.801539371578,0.001036883371,0.3110650113
3383,吱,2683,98.802575868629,0.001036497051,0.3109491153
3384,炽,2677,98.803610047758,0.001034179129,0.3102537387
3385,奄,2677,98.804644226888,0.00103417913,0.310253739
3386,罹,2674,98.805677247057,0.001033020169,0.3099060507
3387,伎,2670,98.806708721945,0.001031474888,0.3094424664
3388,墅,2668,98.807739424193,0.001030702248,0.3092106744
3389,蓟,2667,98.808769740121,0.001030315928,0.3090947784
3390,庾,2665,98.809799283409,0.001029543288,0.3088629864
3391,渥,2665,98.810828826696,0.001029543287,0.3088629861
3392,肮,2663,98.811857597343,0.001028770647,0.3086311941
3393,拷,2663,98.81288636799,0.001028770647,0.3086311941
3394,膛,2663,98.813915138637,0.001028770647,0.3086311941
3395,缮,2659,98.814942364003,0.001027225366,0.3081676098
3396,嘀,2658,98.81596920305,0.001026839047,0.3080517141
3397,濮,2654,98.816994496815,0.001025293765,0.3075881295
3398,佞,2651,98.81801863162,0.001024134805,0.3072404415
3399,氨,2650,98.819042380104,0.001023748484,0.3071245452
3400,闸,2649,98.820065742269,0.001023362165,0.3070086495
3401,郢,2645,98.821087559153,0.001021816884,0.3065450652
3402,扈,2645,98.822109376036,0.001021816883,0.3065450649
3403,壕,2642,98.82313003396,0.001020657924,0.3061973772
3404,骠,2640,98.824149919242,0.001019885282,0.3059655846
3405,脯,2636,98.825168259245,0.001018340003,0.3055020009
3406,酝,2635,98.826186212927,0.001017953682,0.3053861046
3407,瓣,2633,98.827203393968,0.001017181041,0.3051543123
3408,拽,2626,98.828217870768,0.0010144768,0.30434304
3409,铀,2623,98.829231188608,0.00101331784,0.303995352
3410,壑,2623,98.830244506448,0.00101331784,0.303995352
3411,狩,2621,98.831257051647,0.001012545199,0.3037635597
3412,忒,2620,98.832269210526,0.001012158879,0.3036476637
3413,猾,2615,98.833279437805,0.001010227279,0.3030681837
3414,嗤,2615,98.834289665083,0.001010227278,0.3030681834
3415,洹,2610,98.83529796076,0.001008295677,0.3024887031
3416,漳,2609,98.836305870117,0.001007909357,0.3023728071
3417,疤,2603,98.837311461553,0.001005591436,0.3016774308
3418,椭,2603,98.83831705299,0.001005591437,0.3016774311
3419,瑛,2602,98.839322258105,0.001005205115,0.3015615345
3420,夔,2599,98.840326304261,0.001004046156,0.3012138468
3421,绽,2598,98.841329964096,0.001003659835,0.3010979505
3422,摺,2598,98.842333623931,0.001003659835,0.3010979505
3423,槛,2597,98.843336897446,0.001003273515,0.3009820545
3424,锥,2597,98.844340170961,0.001003273515,0.3009820545
3425,浏,2595,98.845342671836,0.001002500875,0.3007502625
3426,鬟,2595,98.84634517271,0.001002500874,0.3007502622
3427,氖,2594,98.847347287265,0.001002114555,0.3006343665
3428,凇,2591,98.848348242859,0.001000955594,0.3002866782
3429,锣,2589,98.849348425812,0.001000182953,0.3000548859
3430,幡,2586,98.850347449805,0.000999023993,0.2997071979
3431,蚊,2585,98.851346087478,0.000998637673,0.2995913019
3432,孺,2584,98.85234433883,0.000998251352,0.2994754056
3433,犀,2584,98.853342590183,0.000998251353,0.2994754059
3434,擎,2583,98.854340455215,0.000997865032,0.2993595096
3435,蹋,2579,98.855336774967,0.000996319752,0.2988959256
3436,慑,2573,98.856330776798,0.000994001831,0.2982005493
3437,咋,2570,98.857323619668,0.00099284287,0.297852861
3438,熄,2567,98.858315303577,0.000991683909,0.2975051727
3439,楷,2561,98.859304669566,0.000989365989,0.2968097967
3440,烫,2560,98.860293649234,0.000988979668,0.2966939004
3441,怅,2557,98.861281469942,0.000987820708,0.2963462124
3442,丕,2555,98.862268518009,0.000987048067,0.2961144201
3443,拴,2554,98.863255179756,0.000986661747,0.2959985241
3444,磷,2549,98.864239909902,0.000984730146,0.2954190438
3445,圃,2548,98.865224253728,0.000984343826,0.2953031478
3446,涧,2547,98.866208211234,0.000983957506,0.2951872518
3447,肘,2543,98.867190623459,0.000982412225,0.2947236675
3448,堑,2542,98.868172649364,0.000982025905,0.2946077715
3449,矶,2538,98.869153129988,0.000980480624,0.2941441872
3450,迩,2537,98.870133224292,0.000980094304,0.2940282912
3451,瞿,2536,98.871112932276,0.000979707984,0.2939123952
3452,淄,2533,98.872091481299,0.000978549023,0.2935647069
3453,槽,2532,98.873069644002,0.000978162703,0.2934488109
3454,袅,2531,98.874047420385,0.000977776383,0.2933329149
3455,缗,2530,98.875024810448,0.000977390063,0.2932170189
3456,岱,2528,98.87600142787,0.000976617422,0.2929852266
3457,饵,2526,98.876977272652,0.000975844782,0.2927534346
3458,谗,2524,98.877952344794,0.000975072142,0.2925216426
3459,眯,2523,98.878927030615,0.000974685821,0.2924057463
